Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom SPR_Implied Ntot SexRatio
1 EBS_SKATE 2028 27319.1 31738.5 27319.1 79450 0.079212 437635 0.4 24262.9 0.5
1 EBS_SKATE 2029 27596.1 32058.8 27596.1 76098.5 0.079212 439149 0.4 23566 0.5
1 EBS_SKATE 2030 27752 32238.6 27752 74401.4 0.079212 439749 0.4 23385.5 0.5
1 EBS_SKATE 2031 27754.1 32240.4 27754.1 74242.9 0.079212 440245 0.4 23582.4 0.5
1 EBS_SKATE 2032 27676.3 32150.2 27676.3 75037.8 0.079212 440764 0.4 23915.8 0.5
1 EBS_SKATE 2033 27631.2 32098.4 27631.2 75986.8 0.079212 440387 0.4 24173.7 0.5
1 EBS_SKATE 2020 34527 40098.6 14794 124449 0.0332372 519441 0.660121 37594.6 0.5
1 EBS_SKATE 2021 33268.1 38637.5 17263 124142 0.0403861 505667 0.607707 37257.5 0.5
1 EBS_SKATE 2022 31921.6 37075.1 17263 121576 0.0421281 490927 0.595759 36175.2 0.5
1 EBS_SKATE 2023 30797.8 35771.6 30797.8 115693 0.079212 478947 0.4 34682.3 0.5
1 EBS_SKATE 2024 29040.1 33731.6 29040.1 106777 0.079212 457404 0.4 31877.4 0.5
1 EBS_SKATE 2025 27768.6 32256.3 27768.6 98192.4 0.079212 441532 0.4 29327.8 0.5
1 EBS_SKATE 2026 26971.8 31332.3 26971.8 90588.6 0.079212 430128 0.4 27176.7 0.5
1 EBS_SKATE 2027 26563.5 30858.9 26563.5 84312.3 0.079212 422407 0.4 25480.8 0.5
1 EBS_SKATE 2028 26363.7 30626.4 26363.7 79436.7 0.079212 417717 0.4 24243.8 0.5
1 EBS_SKATE 2029 26184.3 30417 26184.3 75966.5 0.079212 414670 0.4 23455.2 0.5
1 EBS_SKATE 2030 25943.8 30137 25943.8 73860 0.079212 415026 0.4 23057.5 0.5
1 EBS_SKATE 2031 25731.5 29891 25731.5 72867.2 0.079212 417520 0.4 22907 0.5
1 EBS_SKATE 2032 25720 29879.4 25720 72460.8 0.079212 423094 0.4 22816.5 0.5
1 EBS_SKATE 2033 26051.2 30266.2 26051.2 72063.4 0.079212 431201 0.4 22655.7 0.5
1 EBS_SKATE 2020 34527 40098.6 14794 124449 0.0332372 519441 0.660121 37594.6 0.5
1 EBS_SKATE 2021 33268.1 38637.5 17263 124142 0.0403861 504952 0.607707 37257.5 0.5
1 EBS_SKATE 2022 31916.7 37069.5 17263 121575 0.0421346 489251 0.595716 36175.2 0.5
1 EBS_SKATE 2023 30774.5 35744.4 30774.5 115692 0.079212 476831 0.4 34682.1 0.5
1 EBS_SKATE 2024 28964.2 33643 28964.2 106776 0.079212 453900 0.4 31877.2 0.5
1 EBS_SKATE 2025 27568.1 32022.5 27568.1 98191.8 0.079212 437796 0.4 29327.6 0.5
1 EBS_SKATE 2026 26605.9 30906.4 26605.9 90588.1 0.079212 426363 0.4 27176.6 0.5
1 EBS_SKATE 2027 26114.7 30337.8 26114.7 84284.2 0.079212 418743 0.4 25451 0.5
1 EBS_SKATE 2028 26008.7 30215.5 26008.7 79264 0.079212 413800 0.4 24114.8 0.5
1 EBS_SKATE 2029 26023.7 30231.7 26023.7 75422.1 0.079212 411088 0.4 23173.8 0.5
1 EBS_SKATE 2030 25916.1 30104.9 25916.1 72807.6 0.079212 408808 0.4 22652.7 0.5
1 EBS_SKATE 2031 25659.9 29728.6 25659.9 71563.7 0.079212 407509 0.4 22531.1 0.5
1 EBS_SKATE 2032 25420.6 29391.1 25420.6 71411.1 0.079212 406262 0.4 22593.8 0.5
1 EBS_SKATE 2033 25327.9 29362.5 25327.9 71605.9 0.079212 406213 0.4 22611 0.5
1 EBS_SKATE 2020 34527 40098.6 14794 124449 0.0332372 519441 0.660121 37594.6 0.5
1 EBS_SKATE 2021 33268.1 38637.5 17263 124142 0.0403861 504982 0.607707 37257.5 0.5
1 EBS_SKATE 2022 31916.9 37069.7 17263 121575 0.0421343 489489 0.595718 36175.2 0.5
1 EBS_SKATE 2023 30776.7 35746.9 30776.7 115692 0.079212 476621 0.4 34682.1 0.5
1 EBS_SKATE 2024 28968.1 33647.6 28968.1 106776 0.079212 453619 0.4 31877.2 0.5
1 EBS_SKATE 2025 27576.7 32032.6 27576.7 98191.8 0.079212 437038 0.4 29327.6 0.5
1 EBS_SKATE 2026 26608.5 30909.3 26608.5 90588.1 0.079212 425282 0.4 27176.6 0.5
1 EBS_SKATE 2027 26072.4 30288.2 26072.4 84285.4 0.079212 417806 0.4 25452.3 0.5
1 EBS_SKATE 2028 25882.4 30068.2 25882.4 79277.8 0.079212 413095 0.4 24127.2 0.5
1 EBS_SKATE 2029 25842.6 30021.3 25842.6 75458.7 0.079212 409898 0.4 23187.2 0.5
1 EBS_SKATE 2030 25783.6 29951.8 25783.6 72839.8 0.079212 407763 0.4 22639.8 0.5
1 EBS_SKATE 2031 25668.5 29695.9 25668.5 71455.6 0.079212 404833 0.4 22440.5 0.5
1 EBS_SKATE 2032 25401.5 29354 25401.5 71054.7 0.0788437 402353 0.401504 22431.2 0.5
1 EBS_SKATE 2033 25223.4 29147.6 25223.4 71094 0.0788895 400580 0.401316 22464.4 0.5
1 EBS_SKATE 2020 34527 40098.6 14794 124449 0.0332372 519441 0.660121 37594.6 0.5
1 EBS_SKATE 2021 33268.1 38637.5 17263 124142 0.0403861 505582 0.607707 37257.5 0.5
1 EBS_SKATE 2022 31921 37074.5 17263 121576 0.0421289 490159 0.595754 36175.2 0.5
1 EBS_SKATE 2023 30791.2 35763.8 30791.2 115693 0.079212 477097 0.4 34682.3 0.5
1 EBS_SKATE 2024 29010.9 33697.5 29010.9 106776 0.079212 453991 0.4 31877.4 0.5
1 EBS_SKATE 2025 27671.2 32142.7 27671.2 98192.3 0.079212 435752 0.4 29327.7 0.5
1 EBS_SKATE 2026 26717.6 31036 26717.6 90588.5 0.079212 422222 0.4 27176.7 0.5
1 EBS_SKATE 2027 26061.6 30274.4 26061.6 84309 0.079212 412599 0.4 25477.2 0.5
1 EBS_SKATE 2028 25598.6 29736.6 25598.6 79394.2 0.079212 405996 0.4 24204.9 0.5
1 EBS_SKATE 2029 25246.5 29327.6 25246.5 75754.6 0.079212 402754 0.4 23308.3 0.5
1 EBS_SKATE 2030 24986.2 29025.4 24986.2 73211.8 0.079212 401964 0.4 22709.3 0.5
1 EBS_SKATE 2031 24870.8 28792.1 24870.8 71501.7 0.079212 403943 0.4 22305.4 0.5
1 EBS_SKATE 2032 24626 28463.2 24626 70351 0.0780214 407705 0.404887 22009.3 0.5
1 EBS_SKATE 2033 24733.6 28592.1 24733.6 69537 0.0770705 412928 0.408845 21794.7 0.5
1 EBS_SKATE 2020 34527 40098.6 14794 124449 0.0332372 519441 0.660121 37594.6 0.5
1 EBS_SKATE 2021 33268.1 38637.5 17263 124142 0.0403861 505537 0.607707 37257.5 0.5
1 EBS_SKATE 2022 31920.7 37074.1 17263 121576 0.0421293 489854 0.595751 36175.2 0.5
1 EBS_SKATE 2023 30788.4 35760.5 30788.4 115693 0.079212 476367 0.4 34682.3 0.5
1 EBS_SKATE 2024 28998.8 33683.4 28998.8 106776 0.079212 451933 0.4 31877.4 0.5
1 EBS_SKATE 2025 27626.9 32090.9 27626.9 98192.3 0.079212 433064 0.4 29327.7 0.5
1 EBS_SKATE 2026 26602.1 30901.3 26602.1 90588.5 0.079212 418754 0.4 27176.7 0.5
1 EBS_SKATE 2027 25821.8 29995.1 25821.8 84307.2 0.079212 408793 0.4 25475.3 0.5
1 EBS_SKATE 2028 25212.7 29287.7 25212.7 79375.6 0.079212 402874 0.4 24188.5 0.5
1 EBS_SKATE 2029 24800.3 28809.5 24800.3 75667.3 0.079212 400486 0.4 23249.3 0.5
1 EBS_SKATE 2030 24672.7 28662.9 24672.7 72926.3 0.079212 400648 0.4 22543 0.5
1 EBS_SKATE 2031 24662.5 28503.8 24662.5 70861.2 0.0786176 403284 0.402431 21994.2 0.5
1 EBS_SKATE 2032 24476.9 28296 24476.9 69302.8 0.0767969 407428 0.409993 21602.5 0.5
1 EBS_SKATE 2033 24598.5 28440.1 24598.5 68367.8 0.0757044 411870 0.414617 21466.7 0.5
1 EBS_SKATE 2020 34527 40098.6 14794 124449 0.0332372 519441 0.660121 37594.6 0.5
1 EBS_SKATE 2021 33268.1 38637.5 17263 124142 0.0403861 505301 0.607707 37257.5 0.5
1 EBS_SKATE 2022 31919.1 37072.2 17263 121575 0.0421314 489660 0.595737 36175.2 0.5
1 EBS_SKATE 2023 30783.1 35754.4 30783.1 115692 0.079212 476348 0.4 34682.2 0.5
1 EBS_SKATE 2024 28984.3 33666.4 28984.3 106776 0.079212 453354 0.4 31877.3 0.5
1 EBS_SKATE 2025 27606.4 32067.1 27606.4 98192.1 0.079212 436045 0.4 29327.7 0.5
1 EBS_SKATE 2026 26615.7 30917.4 26615.7 90588.3 0.079212 424471 0.4 27176.7 0.5
1 EBS_SKATE 2027 25989.8 30191.5 25989.8 84297.9 0.079212 417363 0.4 25465.5 0.5
1 EBS_SKATE 2028 25697.9 29853.4 25697.9 79332.5 0.079212 413550 0.4 24160.8 0.5
1 EBS_SKATE 2029 25673.4 29825.6 25673.4 75567.8 0.079212 412219 0.4 23214.4 0.5
1 EBS_SKATE 2030 25804.1 29977.3 25804.1 72886.2 0.079212 411872 0.4 22599.7 0.5
1 EBS_SKATE 2031 25905 29936.6 25905 71221.4 0.0790384 411909 0.400708 22288.6 0.5
1 EBS_SKATE 2032 25730.6 29737.3 25730.6 70529.8 0.0782304 412208 0.404024 22248.7 0.5
1 EBS_SKATE 2033 25751.3 29760.1 25751.3 70621.1 0.0783371 412892 0.403584 22400.1 0.5
1 EBS_SKATE 2020 34527 40098.6 14794 124449 0.0332372 519441 0.660121 37594.6 0.5
1 EBS_SKATE 2021 33268.1 38637.5 17263 124142 0.0403861 505394 0.607707 37257.5 0.5
1 EBS_SKATE 2022 31919.7 37073 17263 121575 0.0421306 489729 0.595743 36175.2 0.5
1 EBS_SKATE 2023 30785.1 35756.8 30785.1 115692 0.079212 475943 0.4 34682.2 0.5
1 EBS_SKATE 2024 28987.1 33669.7 28987.1 106776 0.079212 451693 0.4 31877.3 0.5
1 EBS_SKATE 2025 27599.9 32059.5 27599.9 98192.2 0.079212 431898 0.4 29327.7 0.5
1 EBS_SKATE 2026 26551.9 30842.9 26551.9 90588.4 0.079212 417136 0.4 27176.7 0.5
1 EBS_SKATE 2027 25751.9 29913.8 25751.9 84301.6 0.079212 405381 0.4 25469.4 0.5
1 EBS_SKATE 2028 25107.7 29165.6 25107.7 79349.2 0.079212 396721 0.4 24171.4 0.5
1 EBS_SKATE 2029 24590.6 28565.1 24590.6 75590 0.079212 390355 0.4 23210.4 0.5
1 EBS_SKATE 2030 24231.1 28148.2 24231.1 72795.4 0.079212 385234 0.4 22497 0.5
1 EBS_SKATE 2031 23803.9 27510.4 23803.9 70690 0.0784175 381630 0.403253 21927.2 0.5
1 EBS_SKATE 2032 23163.2 26776.2 23163.2 69082.9 0.0765399 379854 0.411075 21488.6 0.5
1 EBS_SKATE 2033 22696.1 26240.4 22696.1 67900.8 0.0751589 379689 0.41695 21200.6 0.5
1 EBS_SKATE 2020 34527 40098.6 14794 124449 0.0332372 519441 0.660121 37594.6 0.5
1 EBS_SKATE 2021 33268.1 38637.5 17263 124142 0.0403861 505862 0.607707 37257.5 0.5
1 EBS_SKATE 2022 31922.9 37076.7 17263 121576 0.0421264 491024 0.595771 36175.2 0.5
1 EBS_SKATE 2023 30801.7 35776.1 30801.7 115693 0.079212 478909 0.4 34682.4 0.5
1 EBS_SKATE 2024 29050.8 33744.1 29050.8 106777 0.079212 456737 0.4 31877.5 0.5
1 EBS_SKATE 2025 27785.2 32275.6 27785.2 98192.6 0.079212 439929 0.4 29327.8 0.5
1 EBS_SKATE 2026 26966.8 31326.2 26966.8 90588.7 0.079212 427568 0.4 27176.8 0.5
1 EBS_SKATE 2027 26469.6 30749 26469.6 84320 0.079212 418432 0.4 25488.9 0.5
1 EBS_SKATE 2028 26107.9 30328.2 26107.9 79470 0.079212 411369 0.4 24264.2 0.5
1 EBS_SKATE 2029 25752.6 29914.9 25752.6 76037.4 0.079212 405667 0.4 23476.6 0.5
1 EBS_SKATE 2030 25396.6 29501.4 25396.6 73886.3 0.079212 400722 0.4 23022.2 0.5
1 EBS_SKATE 2031 25080.6 29134.6 25080.6 72643.4 0.079212 396013 0.4 22741 0.5
1 EBS_SKATE 2032 24802.6 28811.7 24802.6 71765 0.079212 392515 0.4 22489.4 0.5
1 EBS_SKATE 2033 24384.1 28179 24384.1 70888.9 0.0786499 389070 0.402298 22213.7 0.5
1 EBS_SKATE 2020 34527 40098.6 14794 124449 0.0332372 519441 0.660121 37594.6 0.5
1 EBS_SKATE 2021 33268.1 38637.5 17263 124142 0.0403861 505885 0.607707 37257.5 0.5
1 EBS_SKATE 2022 31923 37076.9 17263 121576 0.0421262 490607 0.595773 36175.2 0.5
1 EBS_SKATE 2023 30799.3 35773.3 30799.3 115693 0.079212 478634 0.4 34682.4 0.5
1 EBS_SKATE 2024 29043.2 33735.2 29043.2 106777 0.079212 457337 0.4 31877.5 0.5
1 EBS_SKATE 2025 27766.9 32254.3 27766.9 98192.6 0.079212 442238 0.4 29327.8 0.5
1 EBS_SKATE 2026 26944 31299.9 26944 90588.8 0.079212 432842 0.4 27176.8 0.5
1 EBS_SKATE 2027 26523.9 30813 26523.9 84320.9 0.079212 427802 0.4 25489.9 0.5
1 EBS_SKATE 2028 26444.1 30721.1 26444.1 79457.3 0.079212 425078 0.4 24248.8 0.5
1 EBS_SKATE 2029 26594.8 30896.3 26594.8 75970.9 0.079212 423834 0.4 23432.3 0.5
1 EBS_SKATE 2030 26791.5 31123.9 26791.5 73748.8 0.079212 422916 0.4 22991.1 0.5
1 EBS_SKATE 2031 26837.9 31176.2 26837.9 72672.4 0.079212 421459 0.4 22886.7 0.5
1 EBS_SKATE 2032 26660.1 30968.4 26660.1 72575 0.079212 419279 0.4 23034.4 0.5
1 EBS_SKATE 2033 26353.8 30612.8 26353.8 73140.7 0.079212 416322 0.4 23277.4 0.5
1 EBS_SKATE 2020 34527 40098.6 14794 124449 0.0332372 519441 0.660121 37594.6 0.5
1 EBS_SKATE 2021 33268.1 38637.5 17263 124142 0.0403861 505514 0.607707 37257.5 0.5
1 EBS_SKATE 2022 31920.5 37073.9 17263 121576 0.0421295 489551 0.59575 36175.2 0.5
1 EBS_SKATE 2023 30785.9 35757.7 30785.9 115692 0.079212 476643 0.4 34682.3 0.5
1 EBS_SKATE 2024 28994.7 33678.5 28994.7 106776 0.079212 453607 0.4 31877.4 0.5
1 EBS_SKATE 2025 27626.4 32090.3 27626.4 98192.3 0.079212 436434 0.4 29327.7 0.5
1 EBS_SKATE 2026 26637.9 30943.2 26637.9 90588.5 0.079212 425038 0.4 27176.7 0.5
1 EBS_SKATE 2027 26010 30215 26010 84306.3 0.079212 418101 0.4 25474.4 0.5
1 EBS_SKATE 2028 25735 29896.8 25735 79360.4 0.079212 414166 0.4 24174.1 0.5
1 EBS_SKATE 2029 25742.6 29906.2 25742.6 75625.7 0.079212 412797 0.4 23233.7 0.5
1 EBS_SKATE 2030 25885.8 30072.1 25885.8 72939.7 0.079212 412865 0.4 22613.6 0.5
1 EBS_SKATE 2031 25979.1 30021.7 25979.1 71272.9 0.0790985 413723 0.400463 22316.4 0.5
1 EBS_SKATE 2032 25786.7 29801.7 25786.7 70624.7 0.0783413 414997 0.403567 22300.5 0.5
1 EBS_SKATE 2033 25855.3 29879.9 25855.3 70802.2 0.0785487 417052 0.402714 22470.1 0.5
1 EBS_SKATE 2020 34527 40098.6 14794 124449 0.0332372 519441 0.660121 37594.6 0.5
1 EBS_SKATE 2021 33268.1 38637.5 17263 124142 0.0403861 505647 0.607707 37257.5 0.5
1 EBS_SKATE 2022 31921.4 37075 17263 121576 0.0421283 491459 0.595758 36175.2 0.5
1 EBS_SKATE 2023 30801.1 35775.4 30801.1 115693 0.079212 480181 0.4 34682.3 0.5
1 EBS_SKATE 2024 29056.3 33750.5 29056.3 106777 0.079212 459741 0.4 31877.4 0.5
1 EBS_SKATE 2025 27828.2 32325.9 27828.2 98192.4 0.079212 445309 0.4 29327.8 0.5
1 EBS_SKATE 2026 27139.6 31528.1 27139.6 90588.6 0.079212 435491 0.4 27176.7 0.5
1 EBS_SKATE 2027 26909.6 31262 26909.6 84311.5 0.079212 429042 0.4 25479.9 0.5
1 EBS_SKATE 2028 26891.6 31240.4 26891.6 79454.3 0.079212 424484 0.4 24264.2 0.5
1 EBS_SKATE 2029 26805.2 31138.1 26805.2 76088.2 0.079212 421014 0.4 23549 0.5
1 EBS_SKATE 2030 26539.1 30827.9 26539.1 74289.3 0.079212 417207 0.4 23298.5 0.5
1 EBS_SKATE 2031 26179.5 30410.3 26179.5 73812.6 0.079212 413407 0.4 23322.8 0.5
1 EBS_SKATE 2032 25858.4 30038.2 25858.4 73941.7 0.079212 410826 0.4 23361.7 0.5
1 EBS_SKATE 2033 25635.7 29780 25635.7 73846.5 0.079212 408870 0.4 23238 0.5
1 EBS_SKATE 2020 34527 40098.6 14794 124449 0.0332372 519441 0.660121 37594.6 0.5
1 EBS_SKATE 2021 33268.1 38637.5 17263 124142 0.0403861 505904 0.607707 37257.5 0.5
1 EBS_SKATE 2022 31923.2 37077 17263 121576 0.042126 491121 0.595774 36175.2 0.5
1 EBS_SKATE 2023 30803.1 35777.7 30803.1 115693 0.079212 479265 0.4 34682.4 0.5
1 EBS_SKATE 2024 29056.8 33751.1 29056.8 106777 0.079212 458116 0.4 31877.5 0.5
1 EBS_SKATE 2025 27808.6 32302.9 27808.6 98192.6 0.079212 442667 0.4 29327.8 0.5
1 EBS_SKATE 2026 27035.4 31406.3 27035.4 90588.8 0.079212 432319 0.4 27176.8 0.5
1 EBS_SKATE 2027 26643.7 30952.1 26643.7 84321.7 0.079212 425904 0.4 25490.6 0.5
1 EBS_SKATE 2028 26485.9 30768.7 26485.9 79480 0.079212 421842 0.4 24271.7 0.5
1 EBS_SKATE 2029 26421.1 30693 26421.1 76078.1 0.079212 419336 0.4 23502.6 0.5
1 EBS_SKATE 2030 26355.9 30616.7 26355.9 74027.7 0.079212 416999 0.4 23113.7 0.5
1 EBS_SKATE 2031 26245.4 30488 26245.4 73061.2 0.079212 415867 0.4 22982.6 0.5
1 EBS_SKATE 2032 26100.2 30319.2 26100.2 72759.7 0.079212 415646 0.4 22974.7 0.5
1 EBS_SKATE 2033 25967.2 30165 25967.2 72698.8 0.079212 417340 0.4 22972 0.5
1 EBS_SKATE 2020 34527 40098.6 14794 124449 0.0332372 519441 0.660121 37594.6 0.5
1 EBS_SKATE 2021 33268.1 38637.5 17263 124142 0.0403861 504899 0.607707 37257.5 0.5
1 EBS_SKATE 2022 31916.3 37069 17263 121575 0.0421351 488251 0.595712 36175.2 0.5
1 EBS_SKATE 2023 30766.9 35735.4 30766.9 115692 0.079212 473626 0.4 34682.1 0.5
1 EBS_SKATE 2024 28923.5 33595.5 28923.5 106776 0.079212 447604 0.4 31877.2 0.5
1 EBS_SKATE 2025 27420.7 31850.5 27420.7 98191.7 0.079212 427154 0.4 29327.6 0.5
1 EBS_SKATE 2026 26188.5 30419.6 26188.5 90588 0.079212 411077 0.4 27176.6 0.5
1 EBS_SKATE 2027 25212.9 29287.2 25212.9 84282.1 0.079212 398884 0.4 25448.8 0.5
1 EBS_SKATE 2028 24520.6 28484.1 24520.6 79217.3 0.079212 390651 0.4 24068.9 0.5
1 EBS_SKATE 2029 24109 28006.9 24109 75132.3 0.079212 384914 0.4 22953.9 0.5
1 EBS_SKATE 2030 23905.7 27771.1 23905.7 71780.9 0.079212 381928 0.4 22052.8 0.5
1 EBS_SKATE 2031 23082.7 26683 23082.7 69204.9 0.0766825 381133 0.410474 21393.9 0.5
1 EBS_SKATE 2032 22549.8 26073.4 22549.8 67548 0.0747466 382056 0.418725 21029.5 0.5
1 EBS_SKATE 2033 22405.5 25909.8 22405.5 66767.1 0.0738343 384609 0.422686 20913.6 0.5
1 EBS_SKATE 2020 34527 40098.6 14794 124449 0.0332372 519441 0.660121 37594.6 0.5
1 EBS_SKATE 2021 33268.1 38637.5 17263 124142 0.0403861 506033 0.607707 37257.5 0.5
1 EBS_SKATE 2022 31924 37078 17263 121576 0.0421248 491152 0.595782 36175.2 0.5
1 EBS_SKATE 2023 30805.4 35780.5 30805.4 115693 0.079212 479713 0.4 34682.4 0.5
1 EBS_SKATE 2024 29066.5 33762.4 29066.5 106777 0.079212 458726 0.4 31877.5 0.5
1 EBS_SKATE 2025 27832.8 32331.1 27832.8 98192.7 0.079212 444110 0.4 29327.9 0.5
1 EBS_SKATE 2026 27085.8 31465 27085.8 90588.9 0.079212 434792 0.4 27176.8 0.5
1 EBS_SKATE 2027 26740.2 31064.5 26740.2 84326.7 0.079212 429284 0.4 25496 0.5
1 EBS_SKATE 2028 26663.9 30976 26663.9 79500.7 0.079212 426657 0.4 24283.7 0.5
1 EBS_SKATE 2029 26722.8 31044.2 26722.8 76138.1 0.079212 424930 0.4 23533.5 0.5
1 EBS_SKATE 2030 26791.4 31123.1 26791.4 74146.7 0.079212 423756 0.4 23170.7 0.5
1 EBS_SKATE 2031 26766 31092.7 26766 73302.1 0.079212 423093 0.4 23101.8 0.5
1 EBS_SKATE 2032 26622.1 30925 26622.1 73227 0.079212 422177 0.4 23196.3 0.5
1 EBS_SKATE 2033 26438 30711.5 26438 73525.4 0.079212 421335 0.4 23319.8 0.5
1 EBS_SKATE 2020 34527 40098.6 14794 124449 0.0332372 519441 0.660121 37594.6 0.5
1 EBS_SKATE 2021 33268.1 38637.5 17263 124142 0.0403861 504935 0.607707 37257.5 0.5
1 EBS_SKATE 2022 31916.6 37069.3 17263 121575 0.0421347 488884 0.595715 36175.2 0.5
1 EBS_SKATE 2023 30771.8 35741.1 30771.8 115692 0.079212 474970 0.4 34682.1 0.5
1 EBS_SKATE 2024 28944.7 33620.2 28944.7 106776 0.079212 451216 0.4 31877.2 0.5
1 EBS_SKATE 2025 27500.5 31943.6 27500.5 98191.8 0.079212 433992 0.4 29327.6 0.5
1 EBS_SKATE 2026 26414.9 30683.7 26414.9 90588 0.079212 422596 0.4 27176.6 0.5
1 EBS_SKATE 2027 25720.3 29878.4 25720.3 84283.5 0.079212 416499 0.4 25450.3 0.5
1 EBS_SKATE 2028 25463.7 29582.1 25463.7 79247.3 0.079212 414184 0.4 24098.1 0.5
1 EBS_SKATE 2029 25612.1 29755.8 25612.1 75290 0.079212 414428 0.4 23064.9 0.5
1 EBS_SKATE 2030 25997.8 30203.7 25997.8 72314 0.079212 415678 0.4 22360 0.5
1 EBS_SKATE 2031 26026.9 30081.6 26026.9 70448.3 0.0781351 416879 0.404417 22034.5 0.5
1 EBS_SKATE 2032 26005.4 30057.5 26005.4 69883.7 0.0774755 417437 0.407154 22121.4 0.5
1 EBS_SKATE 2033 26195.4 30273.1 26195.4 70504.4 0.0782007 417455 0.404147 22513.2 0.5
1 EBS_SKATE 2020 34527 40098.6 14794 124449 0.0332372 519441 0.660121 37594.6 0.5
1 EBS_SKATE 2021 33268.1 38637.5 17263 124142 0.0403861 505019 0.607707 37257.5 0.5
1 EBS_SKATE 2022 31917.1 37070 17263 121575 0.042134 488673 0.59572 36175.2 0.5
1 EBS_SKATE 2023 30771.7 35741.1 30771.7 115692 0.079212 473666 0.4 34682.1 0.5
1 EBS_SKATE 2024 28936.4 33610.5 28936.4 106776 0.079212 447873 0.4 31877.2 0.5
1 EBS_SKATE 2025 27453.8 31889 27453.8 98191.8 0.079212 427089 0.4 29327.6 0.5
1 EBS_SKATE 2026 26237.4 30476.4 26237.4 90588.1 0.079212 410964 0.4 27176.6 0.5
1 EBS_SKATE 2027 25236.5 29314.3 25236.5 84286.8 0.079212 400928 0.4 25453.8 0.5
1 EBS_SKATE 2028 24486.3 28443.9 24486.3 79251.8 0.079212 395982 0.4 24096.4 0.5
1 EBS_SKATE 2029 24082.6 27976.7 24082.6 75232.7 0.079212 397871 0.4 22999.8 0.5
1 EBS_SKATE 2030 24128 28031.6 24128 71939.6 0.079212 404715 0.4 22092.1 0.5
1 EBS_SKATE 2031 23936.2 27673.4 23936.2 69275.1 0.0767645 416083 0.410129 21369.4 0.5
1 EBS_SKATE 2032 24296.6 28099.1 24296.6 67403.2 0.0745774 431200 0.419456 20946.1 0.5
1 EBS_SKATE 2033 25354.3 29326.1 25354.3 66562.5 0.0735953 446694 0.423731 20927.3 0.5
1 EBS_SKATE 2020 34527 40098.6 14794 124449 0.0332372 519441 0.660121 37594.6 0.5
1 EBS_SKATE 2021 33268.1 38637.5 17263 124142 0.0403861 506653 0.607707 37257.5 0.5
1 EBS_SKATE 2022 31928.3 37083 17263 121576 0.0421193 492522 0.595819 36175.2 0.5
1 EBS_SKATE 2023 30825.1 35803.4 30825.1 115694 0.079212 481849 0.4 34682.6 0.5
1 EBS_SKATE 2024 29133.1 33840.1 29133.1 106777 0.079212 460942 0.4 31877.7 0.5
1 EBS_SKATE 2025 28002.1 32528.5 28002.1 98193.2 0.079212 444994 0.4 29328 0.5
1 EBS_SKATE 2026 27380.7 31808.2 27380.7 90589.3 0.079212 432728 0.4 27177 0.5
1 EBS_SKATE 2027 27037.7 31409.3 27037.7 84351.1 0.079212 422937 0.4 25521.8 0.5
1 EBS_SKATE 2028 26660.5 30969.1 26660.5 79647.2 0.079212 414554 0.4 24392.2 0.5
1 EBS_SKATE 2029 26086.3 30300.6 26086.3 76609.4 0.079212 406679 0.4 23783.1 0.5
1 EBS_SKATE 2030 25407.5 29512.3 25407.5 75048.4 0.079212 399110 0.4 23506.5 0.5
1 EBS_SKATE 2031 24815.5 28826 24815.5 74294.4 0.079212 392815 0.4 23289.8 0.5
1 EBS_SKATE 2032 24406.8 28352.3 24406.8 73407.6 0.079212 387486 0.4 22907.1 0.5
1 EBS_SKATE 2033 24147.4 28051.3 24147.4 71890.7 0.079212 385399 0.4 22347.1 0.5
1 EBS_SKATE 2020 34527 40098.6 14794 124449 0.0332372 519441 0.660121 37594.6 0.5
1 EBS_SKATE 2021 33268.1 38637.5 17263 124142 0.0403861 505611 0.607707 37257.5 0.5
1 EBS_SKATE 2022 31921.2 37074.7 17263 121576 0.0421286 490923 0.595756 36175.2 0.5
1 EBS_SKATE 2023 30796.9 35770.5 30796.9 115693 0.079212 478923 0.4 34682.3 0.5
1 EBS_SKATE 2024 29037.2 33728.2 29037.2 106777 0.079212 457940 0.4 31877.4 0.5
1 EBS_SKATE 2025 27766.8 32254.2 27766.8 98192.3 0.079212 442986 0.4 29327.7 0.5
1 EBS_SKATE 2026 26986.1 31349.1 26986.1 90588.6 0.079212 433576 0.4 27176.7 0.5
1 EBS_SKATE 2027 26639.8 30948 26639.8 84310.1 0.079212 427764 0.4 25478.4 0.5
1 EBS_SKATE 2028 26583 30882.2 26583 79428.1 0.079212 424371 0.4 24239 0.5
1 EBS_SKATE 2029 26641.6 30949.7 26641.6 75948.5 0.079212 422517 0.4 23449.6 0.5
1 EBS_SKATE 2030 26673.1 30985.4 26673.1 73867.7 0.079212 420301 0.4 23080.8 0.5
1 EBS_SKATE 2031 26580.8 30877.1 26580.8 73014.8 0.079212 418771 0.4 23020.3 0.5
1 EBS_SKATE 2032 26346.1 30603.9 26346.1 73002.7 0.079212 417072 0.4 23129.3 0.5
1 EBS_SKATE 2033 26065.2 30278 26065.2 73315.3 0.079212 415779 0.4 23240.9 0.5
1 EBS_SKATE 2020 34527 40098.6 14794 124449 0.0332372 519441 0.660121 37594.6 0.5
1 EBS_SKATE 2021 33268.1 38637.5 17263 124142 0.0403861 505746 0.607707 37257.5 0.5
