Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom SPR_Implied Ntot SexRatio
6 EBS_SKATE 2015 39883.1 39883.1 39883.1 114902 0.0902253 528285 0.35 35800.6 0.5
6 EBS_SKATE 2016 36913.1 36913.1 36913.1 110262 0.0902253 493050 0.35 34208.8 0.5
6 EBS_SKATE 2017 34065.1 34065.1 34065.1 105073 0.0902253 460978 0.35 32404.6 0.5
6 EBS_SKATE 2018 31572.5 31572.5 31572.5 99214.2 0.0902253 433579 0.35 30381.1 0.5
6 EBS_SKATE 2019 29599.8 29599.8 29599.8 92727.8 0.0902253 412205 0.35 28199.5 0.5
6 EBS_SKATE 2020 28190.5 28190.5 28190.5 85874.7 0.0902253 396504 0.35 25993.9 0.5
6 EBS_SKATE 2021 27285.1 27285.1 27285.1 79134.3 0.0902253 386616 0.35 23948 0.5
6 EBS_SKATE 2022 26221.4 26221.4 26221.4 73141 0.0881576 381259 0.357487 22232.9 0.5
6 EBS_SKATE 2023 24490.4 24490.4 24490.4 68522.5 0.0822907 380027 0.379832 20981.7 0.5
6 EBS_SKATE 2024 23688.5 23688.5 23688.5 65511.8 0.0784663 383100 0.39533 20260.2 0.5
6 EBS_SKATE 2025 23527.7 23527.7 23527.7 63900.8 0.0764199 388652 0.403945 19977.4 0.5
6 EBS_SKATE 2026 23804.6 23804.6 23804.6 63444.9 0.0758408 395078 0.406425 20052.4 0.5
6 EBS_SKATE 2027 24428.1 24428.1 24428.1 63923.2 0.0764484 400835 0.403824 20383.6 0.5
6 EBS_SKATE 2014 41425.7 41425.7 26060 116996 0.0558978 547984 0.504705 36042.1 0.5
6 EBS_SKATE 2015 39883.1 39883.1 39883.1 114902 0.0902253 528081 0.35 35800.6 0.5
6 EBS_SKATE 2016 36911.2 36911.2 36911.2 110262 0.0902253 492921 0.35 34208.8 0.5
6 EBS_SKATE 2017 34059.2 34059.2 34059.2 105073 0.0902253 460852 0.35 32404.6 0.5
6 EBS_SKATE 2018 31556.2 31556.2 31556.2 99214.2 0.0902253 433354 0.35 30381.1 0.5
6 EBS_SKATE 2019 29567.1 29567.1 29567.1 92727.8 0.0902253 411341 0.35 28199.5 0.5
6 EBS_SKATE 2020 28148.9 28148.9 28148.9 85874.4 0.0902253 394899 0.35 25993.4 0.5
6 EBS_SKATE 2021 27248 27248 27248 79128.3 0.0902253 383881 0.35 23941.8 0.5
6 EBS_SKATE 2022 26132.9 26132.9 26132.9 73110.5 0.0881189 377066 0.357629 22212.6 0.5
6 EBS_SKATE 2023 24243.9 24243.9 24243.9 68453.7 0.0822033 374322 0.380177 20953.8 0.5
6 EBS_SKATE 2024 23234.8 23234.8 23234.8 65435.1 0.0783689 375156 0.395735 20243.8 0.5
6 EBS_SKATE 2025 22930.5 22930.5 22930.5 63858.4 0.0763661 378358 0.404175 19961.2 0.5
6 EBS_SKATE 2026 23106.7 23106.7 23106.7 63350.9 0.0757214 382553 0.406939 19961.8 0.5
6 EBS_SKATE 2027 23520.5 23520.5 23520.5 63518.5 0.0759343 387187 0.406024 20133.6 0.5
6 EBS_SKATE 2014 41425.7 41425.7 26060 116996 0.0558978 547984 0.504705 36042.1 0.5
6 EBS_SKATE 2015 39883.1 39883.1 39883.1 114902 0.0902253 528516 0.35 35800.6 0.5
6 EBS_SKATE 2016 36915.2 36915.2 36915.2 110262 0.0902253 494798 0.35 34208.8 0.5
6 EBS_SKATE 2017 34086.4 34086.4 34086.4 105073 0.0902253 464984 0.35 32404.6 0.5
6 EBS_SKATE 2018 31663.5 31663.5 31663.5 99214.2 0.0902253 441698 0.35 30381.1 0.5
6 EBS_SKATE 2019 29894 29894 29894 92727.8 0.0902253 425054 0.35 28199.5 0.5
6 EBS_SKATE 2020 28916.7 28916.7 28916.7 85875.1 0.0902253 415384 0.35 25994.6 0.5
6 EBS_SKATE 2021 28672.5 28672.5 28672.5 79143.8 0.0902253 411913 0.35 23959.4 0.5
6 EBS_SKATE 2022 28308.2 28308.2 28308.2 73225.9 0.0882655 412721 0.357091 22312.5 0.5
6 EBS_SKATE 2023 27079 27079 27079 68927.9 0.0828057 416616 0.377803 21272.5 0.5
6 EBS_SKATE 2024 26793.1 26793.1 26793.1 66723.5 0.0800055 422458 0.389 20951.7 0.5
6 EBS_SKATE 2025 27285.4 27285.4 27285.4 66450.7 0.079659 428673 0.390414 21189.5 0.5
6 EBS_SKATE 2026 28226.3 28226.3 28226.3 67518.9 0.0810158 433678 0.384913 21736.8 0.5
6 EBS_SKATE 2027 29201 29201 29201 69177.3 0.0831226 436996 0.376561 22361.7 0.5
6 EBS_SKATE 2014 41425.7 41425.7 26060 116996 0.0558978 547984 0.504705 36042.1 0.5
6 EBS_SKATE 2015 39883.1 39883.1 39883.1 114902 0.0902253 528272 0.35 35800.6 0.5
6 EBS_SKATE 2016 36913 36913 36913 110262 0.0902253 492747 0.35 34208.8 0.5
6 EBS_SKATE 2017 34062.1 34062.1 34062.1 105073 0.0902253 460251 0.35 32404.6 0.5
6 EBS_SKATE 2018 31558.1 31558.1 31558.1 99214.2 0.0902253 431993 0.35 30381.1 0.5
6 EBS_SKATE 2019 29549 29549 29549 92727.8 0.0902253 408537 0.35 28199.5 0.5
6 EBS_SKATE 2020 28046.5 28046.5 28046.5 85874.7 0.0902253 390428 0.35 25993.9 0.5
6 EBS_SKATE 2021 26967.9 26967.9 26967.9 79133.5 0.0902253 376979 0.35 23946.8 0.5
6 EBS_SKATE 2022 25642.8 25642.8 25642.8 73129.7 0.0881433 367684 0.357539 22221.1 0.5
6 EBS_SKATE 2023 23582.4 23582.4 23582.4 68457.4 0.082208 362095 0.380159 20931.6 0.5
6 EBS_SKATE 2024 22367.3 22367.3 22367.3 65292.9 0.0781882 360871 0.396488 20127.1 0.5
6 EBS_SKATE 2025 21775.4 21775.4 21775.4 63372.9 0.0757493 362613 0.406819 19696.4 0.5
6 EBS_SKATE 2026 21639.4 21639.4 21639.4 62391.2 0.0745023 366233 0.41223 19532.3 0.5
6 EBS_SKATE 2027 21831 21831 21831 62085.4 0.0741138 370829 0.413934 19546.8 0.5
6 EBS_SKATE 2014 41425.7 41425.7 26060 116996 0.0558978 547984 0.504705 36042.1 0.5
6 EBS_SKATE 2015 39883.1 39883.1 39883.1 114902 0.0902253 529190 0.35 35800.6 0.5
6 EBS_SKATE 2016 36921.3 36921.3 36921.3 110262 0.0902253 494993 0.35 34208.8 0.5
6 EBS_SKATE 2017 34103.9 34103.9 34103.9 105073 0.0902253 465245 0.35 32404.6 0.5
6 EBS_SKATE 2018 31710.6 31710.6 31710.6 99214.2 0.0902253 440587 0.35 30381.1 0.5
6 EBS_SKATE 2019 29967.7 29967.7 29967.7 92727.8 0.0902253 422042 0.35 28199.5 0.5
6 EBS_SKATE 2020 28925.6 28925.6 28925.6 85876.2 0.0902253 409301 0.35 25996.4 0.5
6 EBS_SKATE 2021 28419.1 28419.1 28419.1 79163.4 0.0902253 401524 0.35 23979.3 0.5
6 EBS_SKATE 2022 27672.5 27672.5 27672.5 73320.1 0.0883852 397239 0.356653 22372.4 0.5
6 EBS_SKATE 2023 26068.3 26068.3 26068.3 69117.9 0.083047 395605 0.376856 21336.8 0.5
6 EBS_SKATE 2024 25356.6 25356.6 25356.6 66839.9 0.0801533 396366 0.388399 20908 0.5
6 EBS_SKATE 2025 25254.9 25254.9 25254.9 66099.7 0.079213 398050 0.392244 20894.7 0.5
6 EBS_SKATE 2026 25468.7 25468.7 25468.7 66299.4 0.0794668 399640 0.391201 21097.3 0.5
6 EBS_SKATE 2027 25798.8 25798.8 25798.8 66922.7 0.0802585 400145 0.387972 21360.4 0.5
6 EBS_SKATE 2014 41425.7 41425.7 26060 116996 0.0558978 547984 0.504705 36042.1 0.5
6 EBS_SKATE 2015 39883.1 39883.1 39883.1 114902 0.0902253 528349 0.35 35800.6 0.5
6 EBS_SKATE 2016 36913.7 36913.7 36913.7 110262 0.0902253 493899 0.35 34208.8 0.5
6 EBS_SKATE 2017 34074.3 34074.3 34074.3 105073 0.0902253 463350 0.35 32404.6 0.5
6 EBS_SKATE 2018 31617.7 31617.7 31617.7 99214.2 0.0902253 438078 0.35 30381.1 0.5
6 EBS_SKATE 2019 29753 29753 29753 92727.8 0.0902253 419469 0.35 28199.5 0.5
6 EBS_SKATE 2020 28589 28589 28589 85874.8 0.0902253 406780 0.35 25994.1 0.5
6 EBS_SKATE 2021 28074.7 28074.7 28074.7 79137.5 0.0902253 399860 0.35 23952.1 0.5
6 EBS_SKATE 2022 27406.2 27406.2 27406.2 73176.6 0.0882028 397436 0.357321 22268.9 0.5
6 EBS_SKATE 2023 25892 25892 25892 68720.7 0.0825425 398122 0.378838 21133.6 0.5
6 EBS_SKATE 2024 25258.1 25258.1 25258.1 66168.6 0.0793006 402151 0.391884 20651.5 0.5
6 EBS_SKATE 2025 25347.9 25347.9 25347.9 65362 0.078276 407549 0.396122 20680.6 0.5
6 EBS_SKATE 2026 25927.5 25927.5 25927.5 65806.5 0.0788406 413164 0.393779 21009.9 0.5
6 EBS_SKATE 2027 26710.4 26710.4 26710.4 66864.5 0.0801846 418547 0.388272 21436.9 0.5
6 EBS_SKATE 2014 41425.7 41425.7 26060 116996 0.0558978 547984 0.504705 36042.1 0.5
6 EBS_SKATE 2015 39883.1 39883.1 39883.1 114902 0.0902253 528250 0.35 35800.6 0.5
6 EBS_SKATE 2016 36912.8 36912.8 36912.8 110262 0.0902253 493373 0.35 34208.8 0.5
6 EBS_SKATE 2017 34067.2 34067.2 34067.2 105073 0.0902253 462591 0.35 32404.6 0.5
6 EBS_SKATE 2018 31592.6 31592.6 31592.6 99214.2 0.0902253 437777 0.35 30381.1 0.5
6 EBS_SKATE 2019 29691.3 29691.3 29691.3 92727.8 0.0902253 419350 0.35 28199.5 0.5
6 EBS_SKATE 2020 28479.9 28479.9 28479.9 85874.7 0.0902253 408732 0.35 25993.8 0.5
6 EBS_SKATE 2021 27989.9 27989.9 27989.9 79133.8 0.0902253 404157 0.35 23947.8 0.5
6 EBS_SKATE 2022 27505.3 27505.3 27505.3 73147.8 0.0881663 405554 0.357455 22243.8 0.5
6 EBS_SKATE 2023 26295.5 26295.5 26295.5 68607.3 0.0823985 411097 0.379406 21062.8 0.5
6 EBS_SKATE 2024 25995.7 25995.7 25995.7 65924.7 0.0789908 420429 0.393159 20552.7 0.5
6 EBS_SKATE 2025 26496.7 26496.7 26496.7 65110.8 0.077957 430496 0.397453 20652.2 0.5
6 EBS_SKATE 2026 27659.6 27659.6 27659.6 65898.4 0.0789573 439379 0.393297 21186.4 0.5
6 EBS_SKATE 2027 29150.2 29150.2 29150.2 67699.2 0.0812449 445586 0.383994 21925.2 0.5
6 EBS_SKATE 2014 41425.7 41425.7 26060 116996 0.0558978 547984 0.504705 36042.1 0.5
6 EBS_SKATE 2015 39883.1 39883.1 39883.1 114902 0.0902253 528413 0.35 35800.6 0.5
6 EBS_SKATE 2016 36914.2 36914.2 36914.2 110262 0.0902253 493644 0.35 34208.8 0.5
6 EBS_SKATE 2017 34073.5 34073.5 34073.5 105073 0.0902253 462426 0.35 32404.6 0.5
6 EBS_SKATE 2018 31607.2 31607.2 31607.2 99214.2 0.0902253 436201 0.35 30381.1 0.5
6 EBS_SKATE 2019 29705.4 29705.4 29705.4 92727.8 0.0902253 415327 0.35 28199.5 0.5
6 EBS_SKATE 2020 28430 28430 28430 85874.9 0.0902253 400191 0.35 25994.3 0.5
6 EBS_SKATE 2021 27696.1 27696.1 27696.1 79139 0.0902253 389906 0.35 23953.3 0.5
6 EBS_SKATE 2022 26730.4 26730.4 26730.4 73176.5 0.0882027 383917 0.357322 22264.1 0.5
6 EBS_SKATE 2023 24913.7 24913.7 24913.7 68674.1 0.0824834 380908 0.379071 21085.9 0.5
6 EBS_SKATE 2024 23929 23929 23929 65934.7 0.0790035 381603 0.393107 20492 0.5
6 EBS_SKATE 2025 23625.7 23625.7 23625.7 64718.6 0.0774586 383986 0.399544 20333.2 0.5
6 EBS_SKATE 2026 23808.5 23808.5 23808.5 64536.6 0.0772276 387296 0.400517 20412.9 0.5
6 EBS_SKATE 2027 24218.7 24218.7 24218.7 64842.5 0.0776161 391456 0.398881 20571.4 0.5
6 EBS_SKATE 2014 41425.7 41425.7 26060 116996 0.0558978 547984 0.504705 36042.1 0.5
6 EBS_SKATE 2015 39883.1 39883.1 39883.1 114902 0.0902253 528489 0.35 35800.6 0.5
6 EBS_SKATE 2016 36914.9 36914.9 36914.9 110262 0.0902253 493780 0.35 34208.8 0.5
6 EBS_SKATE 2017 34076.5 34076.5 34076.5 105073 0.0902253 463025 0.35 32404.6 0.5
6 EBS_SKATE 2018 31620.3 31620.3 31620.3 99214.2 0.0902253 437183 0.35 30381.1 0.5
6 EBS_SKATE 2019 29743.9 29743.9 29743.9 92727.8 0.0902253 417098 0.35 28199.5 0.5
6 EBS_SKATE 2020 28521.2 28521.2 28521.2 85875 0.0902253 402650 0.35 25994.5 0.5
6 EBS_SKATE 2021 27871.9 27871.9 27871.9 79141.4 0.0902253 393547 0.35 23955.8 0.5
6 EBS_SKATE 2022 27011.2 27011.2 27011.2 73191.2 0.0882214 388654 0.357253 22275.7 0.5
6 EBS_SKATE 2023 25276.7 25276.7 25276.7 68727.9 0.0825516 387647 0.378802 21121.6 0.5
6 EBS_SKATE 2024 24382.2 24382.2 24382.2 66083.8 0.0791929 390347 0.392327 20577.7 0.5
6 EBS_SKATE 2025 24224.1 24224.1 24224.1 65039 0.0778657 395284 0.397835 20490.7 0.5
6 EBS_SKATE 2026 24645.4 24645.4 24645.4 65075.8 0.0779125 401047 0.397639 20642.4 0.5
6 EBS_SKATE 2027 25365.9 25365.9 25365.9 65573.9 0.0785452 407022 0.395003 20853.2 0.5
6 EBS_SKATE 2014 41425.7 41425.7 26060 116996 0.0558978 547984 0.504705 36042.1 0.5
6 EBS_SKATE 2015 39883.1 39883.1 39883.1 114902 0.0902253 528837 0.35 35800.6 0.5
6 EBS_SKATE 2016 36918.1 36918.1 36918.1 110262 0.0902253 494502 0.35 34208.8 0.5
6 EBS_SKATE 2017 34091.2 34091.2 34091.2 105073 0.0902253 464093 0.35 32404.6 0.5
6 EBS_SKATE 2018 31667.7 31667.7 31667.7 99214.2 0.0902253 439191 0.35 30381.1 0.5
6 EBS_SKATE 2019 29864.3 29864.3 29864.3 92727.8 0.0902253 419654 0.35 28199.5 0.5
6 EBS_SKATE 2020 28740 28740 28740 85875.6 0.0902253 406345 0.35 25995.4 0.5
6 EBS_SKATE 2021 28170 28170 28170 79152.5 0.0902253 397783 0.35 23967.8 0.5
6 EBS_SKATE 2022 27370.4 27370.4 27370.4 73258.5 0.0883069 393118 0.35694 22327.1 0.5
6 EBS_SKATE 2023 25705.7 25705.7 25705.7 68936.8 0.082817 391510 0.377758 21237.8 0.5
6 EBS_SKATE 2024 24898 24898 24898 66492.4 0.079712 392812 0.390198 20756.4 0.5
6 EBS_SKATE 2025 24745.6 24745.6 24745.6 65616.2 0.0785989 395855 0.39478 20712 0.5
6 EBS_SKATE 2026 25021.7 25021.7 25021.7 65747.6 0.0787659 398835 0.394088 20893 0.5
6 EBS_SKATE 2027 25492.3 25492.3 25492.3 66315.6 0.0794873 401318 0.391117 21128.7 0.5
6 EBS_SKATE 2014 41425.7 41425.7 26060 116996 0.0558978 547984 0.504705 36042.1 0.5
6 EBS_SKATE 2015 39883.1 39883.1 39883.1 114902 0.0902253 528187 0.35 35800.6 0.5
6 EBS_SKATE 2016 36912.2 36912.2 36912.2 110262 0.0902253 492823 0.35 34208.8 0.5
6 EBS_SKATE 2017 34060.8 34060.8 34060.8 105073 0.0902253 460571 0.35 32404.6 0.5
6 EBS_SKATE 2018 31557.7 31557.7 31557.7 99214.2 0.0902253 432953 0.35 30381.1 0.5
6 EBS_SKATE 2019 29561.5 29561.5 29561.5 92727.8 0.0902253 411554 0.35 28199.5 0.5
6 EBS_SKATE 2020 28119.4 28119.4 28119.4 85874.6 0.0902253 396199 0.35 25993.7 0.5
6 EBS_SKATE 2021 27194.4 27194.4 27194.4 79131.2 0.0902253 387155 0.35 23944.5 0.5
6 EBS_SKATE 2022 26149.6 26149.6 26149.6 73121.2 0.0881325 382722 0.357579 22217.4 0.5
6 EBS_SKATE 2023 24490.3 24490.3 24490.3 68457.6 0.0822083 382058 0.380158 20943.9 0.5
6 EBS_SKATE 2024 23801.2 23801.2 23801.2 65375.4 0.078293 384629 0.396051 20198.2 0.5
6 EBS_SKATE 2025 23760.9 23760.9 23760.9 63704.1 0.07617 388563 0.405013 19908.1 0.5
6 EBS_SKATE 2026 24079.5 24079.5 24079.5 63266.2 0.0756137 392198 0.407403 20018.5 0.5
6 EBS_SKATE 2027 24561.1 24561.1 24561.1 63916.1 0.0764393 394496 0.403862 20451.2 0.5
6 EBS_SKATE 2014 41425.7 41425.7 26060 116996 0.0558978 547984 0.504705 36042.1 0.5
6 EBS_SKATE 2015 39883.1 39883.1 39883.1 114902 0.0902253 528187 0.35 35800.6 0.5
6 EBS_SKATE 2016 36912.2 36912.2 36912.2 110262 0.0902253 492902 0.35 34208.8 0.5
6 EBS_SKATE 2017 34061.5 34061.5 34061.5 105073 0.0902253 461374 0.35 32404.6 0.5
6 EBS_SKATE 2018 31566.8 31566.8 31566.8 99214.2 0.0902253 434208 0.35 30381.1 0.5
6 EBS_SKATE 2019 29596.3 29596.3 29596.3 92727.8 0.0902253 413186 0.35 28199.5 0.5
6 EBS_SKATE 2020 28219.3 28219.3 28219.3 85874.5 0.0902253 397610 0.35 25993.7 0.5
6 EBS_SKATE 2021 27402.3 27402.3 27402.3 79131.3 0.0902253 387453 0.35 23944.7 0.5
6 EBS_SKATE 2022 26422.5 26422.5 26422.5 73124.6 0.0881368 381186 0.357563 22221.9 0.5
6 EBS_SKATE 2023 24648.6 24648.6 24648.6 68492 0.082252 378522 0.379985 20976.7 0.5
6 EBS_SKATE 2024 23693.2 23693.2 23693.2 65537.2 0.0784985 378589 0.395197 20308.1 0.5
6 EBS_SKATE 2025 23374.1 23374.1 23374.1 64121.4 0.0767 380007 0.402752 20110.2 0.5
6 EBS_SKATE 2026 23496 23496 23496 63899.9 0.0764187 381154 0.40395 20222.7 0.5
6 EBS_SKATE 2027 23808.2 23808.2 23808.2 64386.8 0.0770372 382022 0.401322 20477.1 0.5
6 EBS_SKATE 2014 41425.7 41425.7 26060 116996 0.0558978 547984 0.504705 36042.1 0.5
6 EBS_SKATE 2015 39883.1 39883.1 39883.1 114902 0.0902253 528328 0.35 35800.6 0.5
6 EBS_SKATE 2016 36913.5 36913.5 36913.5 110262 0.0902253 493272 0.35 34208.8 0.5
6 EBS_SKATE 2017 34068.1 34068.1 34068.1 105073 0.0902253 462074 0.35 32404.6 0.5
6 EBS_SKATE 2018 31590.2 31590.2 31590.2 99214.2 0.0902253 435531 0.35 30381.1 0.5
6 EBS_SKATE 2019 29660.5 29660.5 29660.5 92727.8 0.0902253 414898 0.35 28199.5 0.5
6 EBS_SKATE 2020 28349.5 28349.5 28349.5 85874.8 0.0902253 399820 0.35 25994 0.5
6 EBS_SKATE 2021 27605.1 27605.1 27605.1 79135.9 0.0902253 390037 0.35 23949.8 0.5
6 EBS_SKATE 2022 26680.8 26680.8 26680.8 73154.4 0.0881747 384220 0.357424 22245.7 0.5
6 EBS_SKATE 2023 24925.6 24925.6 24925.6 68594.9 0.0823826 382097 0.379469 21038.9 0.5
6 EBS_SKATE 2024 23983.3 23983.3 23983.3 65771.7 0.0787965 383935 0.393962 20423.6 0.5
6 EBS_SKATE 2025 23711.7 23711.7 23711.7 64516.8 0.0772023 387595 0.400624 20276.4 0.5
6 EBS_SKATE 2026 23957 23957 23957 64417.7 0.0770765 392270 0.401156 20410.5 0.5
6 EBS_SKATE 2027 24502.2 24502.2 24502.2 64920 0.0777145 396391 0.398468 20643.8 0.5
6 EBS_SKATE 2014 41425.7 41425.7 26060 116996 0.0558978 547984 0.504705 36042.1 0.5
6 EBS_SKATE 2015 39883.1 39883.1 39883.1 114902 0.0902253 528208 0.35 35800.6 0.5
6 EBS_SKATE 2016 36912.4 36912.4 36912.4 110262 0.0902253 493713 0.35 34208.8 0.5
6 EBS_SKATE 2017 34069.3 34069.3 34069.3 105073 0.0902253 462582 0.35 32404.6 0.5
6 EBS_SKATE 2018 31598 31598 31598 99214.2 0.0902253 437136 0.35 30381.1 0.5
6 EBS_SKATE 2019 29701.6 29701.6 29701.6 92727.8 0.0902253 417508 0.35 28199.5 0.5
6 EBS_SKATE 2020 28479.4 28479.4 28479.4 85874.6 0.0902253 403886 0.35 25993.7 0.5
6 EBS_SKATE 2021 27883.5 27883.5 27883.5 79133.2 0.0902253 395603 0.35 23947.6 0.5
6 EBS_SKATE 2022 27112.7 27112.7 27112.7 73151.7 0.0881713 391161 0.357437 22250.2 0.5
6 EBS_SKATE 2023 25486.1 25486.1 25486.1 68640.5 0.0824406 389699 0.37924 21084.9 0.5
6 EBS_SKATE 2024 24681.6 24681.6 24681.6 65979.3 0.0790601 391199 0.392873 20553.3 0.5
6 EBS_SKATE 2025 24532.3 24532.3 24532.3 65013.5 0.0778334 393293 0.39797 20521.4 0.5
6 EBS_SKATE 2026 24816.1 24816.1 24816.1 65268.1 0.0781568 395737 0.396619 20778 0.5
6 EBS_SKATE 2027 25261.9 25261.9 25261.9 66102 0.079216 397627 0.392231 21112.3 0.5
6 EBS_SKATE 2014 41425.7 41425.7 26060 116996 0.0558978 547984 0.504705 36042.1 0.5
6 EBS_SKATE 2015 39883.1 39883.1 39883.1 114902 0.0902253 528114 0.35 35800.6 0.5
6 EBS_SKATE 2016 36911.5 36911.5 36911.5 110262 0.0902253 493065 0.35 34208.8 0.5
6 EBS_SKATE 2017 34061.3 34061.3 34061.3 105073 0.0902253 461158 0.35 32404.6 0.5
6 EBS_SKATE 2018 31564.3 31564.3 31564.3 99214.2 0.0902253 434035 0.35 30381.1 0.5
6 EBS_SKATE 2019 29592.2 29592.2 29592.2 92727.8 0.0902253 412592 0.35 28199.5 0.5
6 EBS_SKATE 2020 28209.9 28209.9 28209.9 85874.4 0.0902253 396976 0.35 25993.5 0.5
6 EBS_SKATE 2021 27368.2 27368.2 27368.2 79129.5 0.0902253 386590 0.35 23943.1 0.5
6 EBS_SKATE 2022 26331.5 26331.5 26331.5 73119.2 0.0881299 381105 0.357589 22220.2 0.5
6 EBS_SKATE 2023 24531.1 24531.1 24531.1 68489.5 0.0822489 379325 0.379997 20978 0.5
6 EBS_SKATE 2024 23620.8 23620.8 23620.8 65534 0.0784944 382481 0.395213 20299.1 0.5
6 EBS_SKATE 2025 23423.9 23423.9 23423.9 64067.6 0.0766318 387893 0.403042 20065.6 0.5
6 EBS_SKATE 2026 23742.8 23742.8 23742.8 63724.3 0.0761956 395324 0.404903 20134.6 0.5
6 EBS_SKATE 2027 24404.4 24404.4 24404.4 64101.2 0.0766744 403010 0.402861 20380.7 0.5
6 EBS_SKATE 2014 41425.7 41425.7 26060 116996 0.0558978 547984 0.504705 36042.1 0.5
6 EBS_SKATE 2015 39883.1 39883.1 39883.1 114902 0.0902253 528422 0.35 35800.6 0.5
6 EBS_SKATE 2016 36914.3 36914.3 36914.3 110262 0.0902253 493530 0.35 34208.8 0.5
6 EBS_SKATE 2017 34072.7 34072.7 34072.7 105073 0.0902253 461905 0.35 32404.6 0.5
6 EBS_SKATE 2018 31600.3 31600.3 31600.3 99214.2 0.0902253 434847 0.35 30381.1 0.5
6 EBS_SKATE 2019 29675 29675 29675 92727.8 0.0902253 413216 0.35 28199.5 0.5
6 EBS_SKATE 2020 28337.3 28337.3 28337.3 85874.9 0.0902253 396977 0.35 25994.3 0.5
6 EBS_SKATE 2021 27479.8 27479.8 27479.8 79139 0.0902253 385678 0.35 23953.2 0.5
6 EBS_SKATE 2022 26358.4 26358.4 26358.4 73173.7 0.0881992 378404 0.357334 22260.1 0.5
6 EBS_SKATE 2023 24439.6 24439.6 24439.6 68645 0.0824463 374596 0.379217 21058.8 0.5
6 EBS_SKATE 2024 23407.1 23407.1 23407.1 65799.3 0.0788315 374370 0.393817 20397.7 0.5
6 EBS_SKATE 2025 23035.1 23035.1 23035.1 64334.5 0.0769708 376333 0.401603 20124.1 0.5
6 EBS_SKATE 2026 23074.6 23074.6 23074.6 63797.4 0.0762886 379502 0.404506 20089.8 0.5
6 EBS_SKATE 2027 23341.4 23341.4 23341.4 63815.2 0.0763111 382690 0.40441 20194.9 0.5
6 EBS_SKATE 2014 41425.7 41425.7 26060 116996 0.0558978 547984 0.504705 36042.1 0.5
6 EBS_SKATE 2015 39883.1 39883.1 39883.1 114902 0.0902253 528878 0.35 35800.6 0.5
6 EBS_SKATE 2016 36918.4 36918.4 36918.4 110262 0.0902253 494351 0.35 34208.8 0.5
6 EBS_SKATE 2017 34090.8 34090.8 34090.8 105073 0.0902253 463611 0.35 32404.6 0.5
6 EBS_SKATE 2018 31662.2 31662.2 31662.2 99214.2 0.0902253 437525 0.35 30381.1 0.5
6 EBS_SKATE 2019 29832.9 29832.9 29832.9 92727.8 0.0902253 417002 0.35 28199.5 0.5
6 EBS_SKATE 2020 28635.2 28635.2 28635.2 85875.7 0.0902253 402019 0.35 25995.5 0.5
6 EBS_SKATE 2021 27910.2 27910.2 27910.2 79153.4 0.0902253 392261 0.35 23968.6 0.5
6 EBS_SKATE 2022 26900.6 26900.6 26900.6 73258.9 0.0883074 386064 0.356938 22324.6 0.5
6 EBS_SKATE 2023 25070 25070 25070 68910.8 0.082784 383485 0.377888 21210.2 0.5
6 EBS_SKATE 2024 24173.5 24173.5 24173.5 66347.3 0.0795276 383705 0.390952 20650.6 0.5
6 EBS_SKATE 2025 23960.6 23960.6 23960.6 65171.3 0.0780338 385924 0.397132 20459 0.5
6 EBS_SKATE 2026 24120.8 24120.8 24120.8 64829.8 0.0775999 388537 0.398949 20470.4 0.5
6 EBS_SKATE 2027 24419 24419 24419 64942.1 0.0777426 391302 0.398351 20600.9 0.5
6 EBS_SKATE 2014 41425.7 41425.7 26060 116996 0.0558978 547984 0.504705 36042.1 0.5
6 EBS_SKATE 2015 39883.1 39883.1 39883.1 114902 0.0902253 529104 0.35 35800.6 0.5
6 EBS_SKATE 2016 36920.5 36920.5 36920.5 110262 0.0902253 494491 0.35 34208.8 0.5
6 EBS_SKATE 2017 34097.3 34097.3 34097.3 105073 0.0902253 463898 0.35 32404.6 0.5
6 EBS_SKATE 2018 31681.6 31681.6 31681.6 99214.2 0.0902253 438513 0.35 30381.1 0.5
6 EBS_SKATE 2019 29879.1 29879.1 29879.1 92727.8 0.0902253 418764 0.35 28199.5 0.5
6 EBS_SKATE 2020 28714.3 28714.3 28714.3 85876 0.0902253 405593 0.35 25996.2 0.5
6 EBS_SKATE 2021 28044.6 28044.6 28044.6 79160.1 0.0902253 397648 0.35 23975.5 0.5
6 EBS_SKATE 2022 27185.4 27185.4 27185.4 73293 0.0883507 393626 0.356779 22347.4 0.5
6 EBS_SKATE 2023 25603.3 25603.3 25603.3 68992 0.0828872 393006 0.377483 21247.2 0.5
6 EBS_SKATE 2024 24976.7 24976.7 24976.7 66472.6 0.0796868 395317 0.390301 20703.6 0.5
6 EBS_SKATE 2025 24965.2 24965.2 24965.2 65375.6 0.0782933 399323 0.39605 20574.2 0.5
6 EBS_SKATE 2026 25272.2 25272.2 25272.2 65290.8 0.0781855 403185 0.396499 20737.2 0.5
6 EBS_SKATE 2027 25752 25752 25752 65938.3 0.0790081 406328 0.393088 21091.1 0.5
6 EBS_SKATE 2014 41425.7 41425.7 26060 116996 0.0558978 547984 0.504705 36042.1 0.5
6 EBS_SKATE 2015 39883.1 39883.1 39883.1 114902 0.0902253 527959 0.35 35800.6 0.5
